molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
parp1_round2_gen6323	-14.86568	-12.599537703300001	-4.14081145228	-0.30052204362000007	0.17400000000000002
parp1_round2_gen795178	-15.19222	-13.39344681204	-4.462565319	-0.0	0.17400000000000002
parp1_round2_gen796761	-14.85351	-12.922010848020001	-4.53989526952	-0.0	0.17400000000000002
parp1_round2_gen6374	-14.88514	-12.154639050490001	-4.21048513872	-0.2608816599	0.116
parp1_round2_gen797103	-15.47202	-13.3811502632	-4.452892938110001	-0.35271599877000004	0.17400000000000002
parp1_round2_gen7430	-15.77016	-12.318798814460001	-4.3749384087	-0.0	0.058
parp1_round2_gen788938	-15.06942	-13.96957642096	-4.62025868854	-0.0	0.232
parp1_round2_gen46144	-16.06332	-13.473755457140001	-4.2346974777	-0.23072254164000003	0.464
parp1_round2_gen788443	-14.98109	-13.209212071140001	-3.1468388618200005	-1.2504755249100001	0.17400000000000002
parp1_round2_gen795085	-14.95679	-12.901168315920001	-4.43450626141	-0.24195437532000003	0.17400000000000002
parp1_round2_gen1837	-14.97081	-12.72831178179	-3.9897352523500005	-0.0	0.17400000000000002
parp1_round2_gen11979	-15.18282	-12.81813101194	-4.14360855572	-0.0	0.116
parp1_round2_gen794653	-14.95737	-12.65764624889	-4.92437986206	-0.0	0.17400000000000002
parp1_round2_gen167352	-18.1663	-12.957211315469998	-4.62199881232	-0.58582354275	0.464
parp1_round2_gen785793	-14.97343	-14.408661019609996	-4.93783233046	-0.0	0.34800000000000003
parp1_round2_gen670269	-16.09101	-13.668752881219998	-4.332593643270001	-0.9113587389900001	0.17400000000000002
parp1_round2_gen796659	-14.8973	-13.14539443098	-4.36724146458	-0.0	0.17400000000000002
parp1_round2_gen3094	-15.46473	-13.723085268539998	-4.11310904642	-0.34107883218	0.17400000000000002
parp1_round2_gen798352	-15.29977	-13.207397758790002	-4.7743795790500005	-0.0	0.17400000000000002
parp1_round2_gen12464	-15.19226	-11.766613509809998	-4.75171939401	-0.45217529586000005	0.116
parp1_round2_gen796237	-15.78545	-13.383280235960001	-4.87347826063	-0.29620436697	0.17400000000000002
parp1_round2_gen795072	-15.56822	-13.754023964760002	-4.54937652436	-0.0	0.17400000000000002
parp1_round2_gen2131	-14.96978	-13.314489667679998	-4.471262431	-0.24455673009000004	0.232
parp1_round2_gen138300	-15.15744	-11.2789239501	-4.17716432837	-0.587439	0.464
parp1_round2_gen2174	-14.87378	-12.711919533669999	-4.30998500966	-0.45623449935	0.17400000000000002
parp1_round2_gen1286	-15.81921	-13.61878129118	-4.970620793390001	-0.0	0.17400000000000002
parp1_round2_gen288258	-15.00007	-14.449407591049999	-4.6266987597	-0.30116235213	0.29000000000000004
parp1_round2_gen796921	-15.00912	-13.34822443771	-4.29809942418	-0.0	0.17400000000000002
parp1_round2_gen796272	-15.6515	-13.4410013944	-4.9622052854600005	-0.0	0.17400000000000002
parp1_round2_gen796236	-15.80021	-13.42678114781	-4.858681246770001	-0.28930195872000003	0.17400000000000002
parp1_round2_gen1610	-15.46011	-13.30275101939	-4.869853528790001	-0.0	0.17400000000000002
parp1_round2_gen798249	-15.85902	-13.403636186960002	-5.0177489704200005	-0.22589379306000001	0.17400000000000002
parp1_round2_gen796701	-15.06269	-13.275327143719998	-4.43064025485	-0.0	0.17400000000000002
parp1_round2_gen796959	-14.94135	-12.95769533607	-4.53610922028	-0.07075115316000001	0.17400000000000002
parp1_round2_gen28792	-14.86385	-13.040066301880001	-3.8072284611700002	-0.18622991178000003	0.232
parp1_round2_gen796737	-15.06229	-12.72069361183	-3.62767377841	-0.47519703027000004	0.17400000000000002
parp1_round2_gen1393	-15.05111	-13.00060006528	-3.9852537848400003	-0.7062309145800001	0.17400000000000002
parp1_round2_gen798373	-15.25772	-12.752713566979999	-5.0240515711	-0.16316118225	0.17400000000000002
parp1_round2_gen788811	-15.02346	-14.40361552059	-5.00328230654	-0.0	0.29000000000000004
parp1_round2_gen35485	-15.03413	-13.95629709055	-4.535789391000001	-0.061358003550000005	0.232
parp1_round2_gen799274	-15.79117	-12.898067290419998	-4.743152037310001	-0.0	0.17400000000000002
parp1_round2_gen916	-15.05066	-13.236727135429998	-4.45645384437	-0.0	0.17400000000000002
parp1_round2_gen4905	-15.94422	-14.06702982391	-4.68288525943	-0.0	0.17400000000000002
parp1_round2_gen797666	-15.93261	-13.90962641331	-4.8173513782	-0.0	0.17400000000000002
parp1_round2_gen1795	-15.07213	-13.18753046402	-4.53408994726	-0.0	0.17400000000000002
parp1_round2_gen5583	-14.94587	-14.128873762229999	-4.015471690070001	-0.29632772916	0.232
parp1_round2_gen798173	-14.95157	-13.010037804509999	-4.570972014560001	-0.0	0.17400000000000002
parp1_round2_gen788420	-14.98416	-12.697699651659999	-4.416616863130001	-0.4991469183	0.17400000000000002
parp1_round2_gen1629	-14.87151	-12.43428111974	-4.26714962892	-0.7754077312200001	0.17400000000000002
parp1_round2_gen4785	-15.12688	-12.960151396299999	-4.822909113320001	-0.0	0.17400000000000002
parp1_round2_gen799906	-14.85218	-13.003747866680001	-4.4548536459	-0.0	0.17400000000000002
parp1_round2_gen5185	-14.88811	-13.10963646707	-4.39099334759	-0.0	0.17400000000000002
parp1_round2_gen794795	-15.56991	-13.593980422440001	-4.707568224390001	-0.0	0.17400000000000002
parp1_round2_gen2741	-15.12102	-13.12467889177	-4.643597108040001	-0.0	0.17400000000000002
parp1_round2_gen43101	-14.94598	-13.59330149195	-3.9782967966200005	-0.0	0.17400000000000002
parp1_round2_gen46178	-15.15204	-12.58064071048	-4.774858621590001	-0.44692946559	0.17400000000000002
parp1_round2_gen1860	-14.85484	-13.063134086109999	-4.39158461093	-0.0	0.17400000000000002
parp1_round2_gen1988	-15.00534	-13.132919411660001	-3.4469555062300006	-1.05770741706	0.17400000000000002
parp1_round2_gen3284	-15.43743	-13.34365576189	-4.805757216110001	-0.0	0.17400000000000002
parp1_round2_gen798613	-15.01896	-13.27465212476	-4.37869640274	-0.0	0.17400000000000002
parp1_round2_gen2699	-15.4632	-13.453694696640001	-4.72657246618	-0.0	0.17400000000000002
parp1_round2_gen15374	-15.3787	-13.707622885269998	-3.69949509041	-0.6675480564300001	0.17400000000000002
parp1_round2_gen3254	-15.3493	-12.6539363706	-4.0424537786700006	-0.0	0.116
parp1_round2_gen113186	-15.53647	-11.86833641823	-2.8168069576500003	-0.84913720011	0.29000000000000004
parp1_round2_gen4143	-15.57829	-14.12041843744	-4.18689948277	-0.0	0.17400000000000002
parp1_round2_gen1080	-15.49414	-13.37787158962	-4.83697073025	-0.0	0.17400000000000002
parp1_round2_gen3574	-15.44492	-13.646266897219999	-4.512659982740001	-0.0	0.17400000000000002
parp1_round2_gen547	-15.11928	-12.844706581780002	-4.4294296729700005	-0.4976254512900001	0.17400000000000002
parp1_round2_gen2294	-15.12236	-13.016828996000001	-4.52601601139	-0.23078715993	0.17400000000000002
parp1_round2_gen790211	-15.16438	-14.637229195989999	-4.072168443750001	-0.0	0.232
parp1_round2_gen600	-14.87723	-12.97147756637	-4.517592788280001	-0.0	0.17400000000000002
parp1_round2_gen819	-15.04773	-13.197078679299999	-4.49664642527	-0.0	0.17400000000000002
parp1_round2_gen5032	-15.23755	-13.13529677215	-4.77448583812	-0.0	0.17400000000000002
parp1_round2_gen1666	-15.60316	-13.717574992209999	-4.61848665197	-0.0	0.17400000000000002
parp1_round2_gen11328	-17.15567	-14.07218859242	-6.0968329718100005	-0.0	0.6960000000000001
parp1_round2_gen799272	-15.54308	-13.630795810979997	-4.64538176945	-0.0	0.17400000000000002
parp1_round2_gen790271	-15.07714	-14.341077202059997	-3.7447688187200003	-0.5228089612200001	0.232
parp1_round2_gen690281	-15.17638	-13.6233623641	-4.654355926550001	-0.0	0.232
parp1_round2_gen695	-14.94491	-13.35877716812	-4.206368038120001	-0.0	0.17400000000000002
parp1_round2_gen1952	-15.09401	-12.71781138714	-4.13293039591	-0.8895588777000001	0.17400000000000002
parp1_round2_gen799509	-15.3426	-13.020719661329998	-4.30403695657	-0.7072236864900001	0.17400000000000002
parp1_round2_gen277771	-15.38903	-14.429150955679999	-4.56024335539	-0.0	0.232
parp1_round2_gen13068	-15.47349	-12.56619727768	-3.8119473458100006	-0.0	0.058
parp1_round2_gen152183	-16.08858	-13.07011615075	-3.9587346070400002	-0.0	0.29000000000000004
parp1_round2_gen97482	-15.49058	-12.997830342779999	-3.3962257429	-0.0	0.34800000000000003
parp1_round2_gen64992	-15.6771	-13.264563579359999	-4.579655449650001	-0.58337392212	0.5800000000000001
parp1_round2_gen798023	-14.9111	-12.77903357325	-4.745529715510001	-0.0	0.17400000000000002
parp1_round2_gen103819	-15.81738	-12.36908986813	-3.7594634311	-0.61307483796	0.5800000000000001
parp1_round2_gen4883	-14.98935	-12.87641560063	-4.13502682073	-0.60307075179	0.17400000000000002
parp1_round2_gen1440	-15.10922	-12.972429276	-4.49303922793	-0.2917222074	0.17400000000000002
parp1_round2_gen790545	-15.49717	-14.98175998544	-4.41666315421	-0.63127369818	0.29000000000000004
parp1_round2_gen4173	-15.29287	-12.51376501078	-4.56363207286	-0.0	0.116
parp1_round2_gen2904	-15.81951	-13.95023400503	-4.64540281085	-0.0	0.17400000000000002
parp1_round2_gen401700	-15.59213	-12.872507841350002	-3.1551123403	-0.47659513509	0.6960000000000001
parp1_round2_gen58684	-15.05195	-13.33783380748	-3.31485584358	-1.04285108475	0.17400000000000002
parp1_round2_gen1198	-15.45331	-13.62288746569	-4.5440158770200005	-0.0	0.17400000000000002
parp1_round2_gen521643	-15.07144	-11.043271250579998	-3.5422130802400007	-0.48796795413000005	0.5800000000000001
parp1_round2_gen1712	-15.40168	-12.230362869259999	-4.4573933428800006	-0.5180624541000001	0.116
parp1_round2_gen2907	-15.76273	-13.35460654555	-4.2562673675300005	-0.0	0.17400000000000002
parp1_round2_gen796273	-16.00284	-13.755611549150002	-4.8967233965900006	-0.15828543855000002	0.17400000000000002
parp1_round2_gen987	-15.32195	-13.55182721376	-4.172635517710001	-0.28638238689	0.17400000000000002
parp1_round2_gen3289	-15.29622	-13.654582673510001	-4.32379868876	-0.0	0.17400000000000002
parp1_round2_gen787869	-16.6959	-14.25684179792	-5.36944790555	-0.0	0.17400000000000002
parp1_round2_gen667889	-14.89073	-13.98912640421	-4.17038268515	-0.20945724984	0.232
parp1_round2_gen451418	-15.64852	-11.611001348610001	-2.62096447784	-2.3335603067700004	0.638
parp1_round2_gen1414	-14.98237	-13.33307784987	-4.27644431668	-0.0	0.17400000000000002
parp1_round2_gen3477	-14.8974	-12.958385894750002	-4.555780474450001	-0.0	0.17400000000000002
parp1_round2_gen1168	-14.98411	-13.09153375319	-4.520573302590001	-0.0	0.17400000000000002
parp1_round2_gen1642	-14.85389	-12.45986011166	-4.99307336995	-0.0	0.17400000000000002
parp1_round2_gen299011	-15.90968	-13.587914833090002	-3.0530931124000005	-0.19767322350000002	0.116
parp1_round2_gen798500	-14.96252	-11.95187879581	-3.9015118183600004	-0.8628480263700001	0.116
parp1_round2_gen795292	-15.16537	-13.376037406170001	-4.4499222431200005	-0.0	0.17400000000000002
parp1_round2_gen797672	-14.94118	-12.797665274689997	-4.76856373609	-0.0	0.17400000000000002
parp1_round2_gen8188	-15.05391	-13.132255305820001	-4.56448214542	-0.0	0.17400000000000002
parp1_round2_gen2869	-15.36304	-13.51464859383	-4.3853293534	-0.15733966176000003	0.17400000000000002
parp1_round2_gen776114	-15.48589	-13.794910548230002	-3.76762153257	-0.64086657705	0.17400000000000002
parp1_round2_gen1429	-14.97601	-13.22644078828	-3.9221323903600003	-0.45306820314	0.17400000000000002
parp1_round2_gen4275	-14.98712	-13.229273925000001	-3.5081246094800003	-0.0	0.116
parp1_round2_gen795621	-14.89165	-13.208168331069999	-4.29632142588	-0.0	0.17400000000000002
parp1_round2_gen796693	-15.48392	-13.34695651489	-4.8498077377	-0.0	0.17400000000000002
parp1_round2_gen898	-15.11061	-13.28947126824	-4.2285390106100005	-0.24569048736000001	0.17400000000000002
parp1_round2_gen5468	-15.79926	-13.2069077887	-4.85225730735	-0.51070184343	0.17400000000000002
parp1_round2_gen2901	-14.94709	-13.010288317510001	-4.561310154370001	-0.0	0.17400000000000002
parp1_round2_gen43341	-15.04451	-13.525373731310001	-4.600144512900001	-0.0	0.232
parp1_round2_gen4825	-15.73359	-13.86459010189	-4.63824592933	-0.0	0.17400000000000002
parp1_round2_gen795671	-15.0748	-13.082554603789998	-4.436356151160001	-0.19342016514000002	0.17400000000000002
parp1_round2_gen1200	-16.0572	-14.04882153862	-4.820696610110001	-0.0	0.17400000000000002
parp1_round2_gen360037	-15.76436	-12.22175849616	-3.4109957536300004	-0.13171557258000002	0.116
parp1_round2_gen796651	-15.09165	-13.361333679960001	-4.378416902810001	-0.0	0.17400000000000002
parp1_round2_gen445	-15.13705	-13.35650998249	-4.43891653885	-0.0	0.17400000000000002
parp1_round2_gen3505	-15.00609	-13.28932511952	-3.8672760578000003	-0.47899188621	0.17400000000000002
parp1_round2_gen17580	-15.74749	-13.76648337348	-4.74432509536	-0.0	0.17400000000000002
parp1_round2_gen3880	-15.13872	-13.23162661067	-4.56120494737	-0.0	0.17400000000000002
parp1_round2_gen799190	-14.87598	-13.26067825954	-4.22231250966	-0.0	0.17400000000000002
parp1_round2_gen1476	-15.01717	-13.227302292940003	-4.423663627990001	-0.0	0.17400000000000002
parp1_round2_gen797196	-15.00913	-12.743464896089998	-4.8932897908	-0.0	0.17400000000000002
parp1_round2_gen2941	-15.48561	-13.60752587864	-4.5957486137500005	-0.0	0.17400000000000002
parp1_round2_gen796654	-15.37207	-13.36538897918	-4.70581161818	-0.0	0.17400000000000002
parp1_round2_gen798112	-15.12864	-12.821068492719998	-4.40512545321	-0.5551533525600001	0.17400000000000002
parp1_round2_gen546	-15.2391	-13.417606350040002	-4.11372415668	-0.37863968184	0.17400000000000002
parp1_round2_gen300426	-16.93682	-12.774375101	-3.4135193188700006	-0.7454542166100001	0.232
parp1_round2_gen8397	-15.46795	-12.072089088619999	-3.6617359474200004	-1.5479722576800001	0.17400000000000002
parp1_round2_gen286360	-14.88391	-13.58498857876	-4.78655097688	-0.0	0.232
parp1_round2_gen42390	-14.97051	-13.54033258019	-4.05751310865	-0.0	0.17400000000000002
parp1_round2_gen790467	-14.85621	-13.114564146800001	-3.9826351826100006	-1.2423394947600002	0.232
parp1_round2_gen7009	-15.34287	-14.634838063120002	-4.29310068892	-0.0	0.232
parp1_round2_gen311708	-15.33043	-11.048184310829999	-2.5064729600900004	-1.7746767165600001	0.34800000000000003
parp1_round2_gen141	-15.00665	-13.26135266322	-4.37340063305	-0.0	0.17400000000000002
parp1_round2_gen790216	-16.24382	-15.143857475569998	-4.90005425021	-0.0	0.232
parp1_round2_gen2488	-14.9064	-12.92868512562	-4.427144576930001	-0.16417745172	0.17400000000000002
parp1_round2_gen31599	-14.87064	-11.794626604920001	-4.81591775748	-0.0	0.638
parp1_round2_gen84326	-14.87695	-13.04151562118	-2.31574143634	-0.39489411897000004	0.522
parp1_round2_gen4722	-15.35238	-13.663845041569997	-4.38085244486	-0.0	0.17400000000000002
parp1_round2_gen3197	-15.63356	-13.24283011948	-5.132654653060001	-0.0	0.17400000000000002
parp1_round2_gen470475	-15.00895	-13.69826478672	-4.38419452056	-0.0	0.232
parp1_round2_gen797226	-15.50089	-13.827523865069999	-4.3924672976600005	-0.0	0.17400000000000002
parp1_round2_gen784754	-15.61971	-13.569174275069999	-4.792649826670001	-0.0	0.17400000000000002
parp1_round2_gen317	-15.21548	-13.1266001545	-4.75689733186	-0.0	0.17400000000000002
parp1_round2_gen2862	-15.27114	-12.96623037683	-4.98558613845	-0.0	0.17400000000000002
parp1_round2_gen1072	-15.13784	-12.626857870970001	-4.477809111920001	-0.68520059838	0.17400000000000002
