molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
pkm2_round2_gen5227	-16.68304	-14.08920000764	-7.754836726580001	-1.6568658251100001	0.406
pkm2_round2_gen10922	-17.10387	-17.06174299908	-6.567188569820001	-1.47428390952	0.464
pkm2_round2_gen795483	-16.93152	-13.42366043062	-4.830048109650001	-3.6276473030400007	0.29000000000000004
pkm2_round2_gen3227	-17.35974	-14.46686808252	-4.86083378199	-2.09279255823	0.232
pkm2_round2_gen34111	-16.79351	-15.432134536909999	-5.29002749194	-2.9422645985700004	0.406
pkm2_round2_gen2601	-17.70587	-13.025658983	-4.9783068661200005	-3.84085828809	0.232
pkm2_round2_gen6547	-17.17765	-13.84484856985	-5.57526295689	-1.7713694349900002	0.232
pkm2_round2_gen5058	-16.65226	-14.084907641049998	-6.04568343255	-3.33126670437	0.406
pkm2_round2_gen227554	-16.49007	-12.85231883245	-3.9084172551500003	-1.17346227201	0.232
pkm2_round2_gen666330	-18.71136	-16.052211533279998	-5.109345340830001	-4.1167901351700005	0.34800000000000003
pkm2_round2_gen4871	-16.5395	-13.48705531259	-4.76434914367	-3.1210575326100005	0.29000000000000004
pkm2_round2_gen3018	-17.02424	-14.926009568089999	-6.18139344875	-1.8894564227700001	0.34800000000000003
pkm2_round2_gen2989	-17.77249	-14.557228799430002	-6.04210744662	-2.36374879698	0.29000000000000004
pkm2_round2_gen798577	-16.55817	-12.54236086768	-4.508878843160001	-4.353116844870001	0.29000000000000004
pkm2_round2_gen1881	-16.98693	-12.917362052220001	-3.23410210659	-4.81184208558	0.232
pkm2_round2_gen210352	-16.79493	-15.689669215809998	-4.784770523750001	-3.1921259028300004	0.406
pkm2_round2_gen6421	-16.95157	-16.444537149090003	-5.78129052637	-2.6574095530800004	0.464
pkm2_round2_gen4854	-16.42891	-13.51057863165	-3.9519491062300003	-3.7672756789500004	0.29000000000000004
pkm2_round2_gen10462	-16.21471	-12.532900383640001	-4.22780431506	-3.24946582362	0.232
pkm2_round2_gen6389	-17.54843	-13.416825485090001	-3.6806633881	-4.549738552560001	0.232
pkm2_round2_gen355	-16.43996	-12.343773533460002	-4.6130008083	-4.2952071082500005	0.29000000000000004
pkm2_round2_gen792516	-16.30234	-13.144862956	-4.82475584686	-3.0966846885	0.29000000000000004
pkm2_round2_gen796555	-18.8512	-13.14349724106	-4.9806094966600005	-5.149231800840001	0.232
pkm2_round2_gen1870	-17.83874	-14.96535669729	-4.687813155310001	-3.39049817874	0.29000000000000004
pkm2_round2_gen2816	-16.41097	-11.710438405169999	-5.576794420120001	-4.880402091270001	0.34800000000000003
pkm2_round2_gen4190	-16.30822	-12.61636449294	-4.21473164393	-3.2978825460000003	0.232
pkm2_round2_gen9255	-16.301	-14.726568570489999	-4.77622350707	-1.5579998414100003	0.29000000000000004
pkm2_round2_gen798837	-18.56754	-13.303706044419997	-4.7114433488900005	-4.88842650801	0.232
pkm2_round2_gen793447	-17.52274	-14.430200726659997	-5.613131865850001	-2.5960750470900003	0.29000000000000004
pkm2_round2_gen11197	-16.524	-12.89004032901	-4.768207435050001	-3.6958959660600006	0.29000000000000004
pkm2_round2_gen796208	-17.12881	-11.80500568983	-4.473038675850001	-4.86718471377	0.232
pkm2_round2_gen92409	-16.52678	-15.31547641909	-6.24947850949	-1.72910907333	0.406
pkm2_round2_gen19914	-16.29987	-13.510949189969997	-4.67149379616	-2.8787448195	0.29000000000000004
pkm2_round2_gen798884	-16.83882	-12.770920268040001	-4.395619299380001	-3.61366625484	0.232
pkm2_round2_gen786121	-16.21865	-13.71895785462	-6.9321523542	-4.10095277973	0.522
pkm2_round2_gen2881	-17.13529	-13.21699212264	-4.92415506977	-3.9985210413000005	0.29000000000000004
pkm2_round2_gen798933	-18.10475	-12.804674942520002	-3.97806358777	-5.55024703419	0.232
pkm2_round2_gen13586	-16.85386	-13.410829287720002	-5.9020916586	-2.4707155644900003	0.29000000000000004
pkm2_round2_gen795665	-17.89354	-13.29273916771	-4.48460162653	-4.310333662500001	0.232
pkm2_round2_gen9654	-16.31476	-13.929477072080001	-5.496893911900001	-1.6647845028300001	0.29000000000000004
pkm2_round2_gen8815	-16.50462	-14.005452040500002	-4.51686931481	-2.8064839481100003	0.29000000000000004
pkm2_round2_gen618725	-16.42896	-17.18723048646	-4.748035746250001	-3.1385749635900004	0.522
pkm2_round2_gen1947	-17.26512	-14.946784015270001	-4.7257546571	-2.64126085497	0.29000000000000004
pkm2_round2_gen5661	-16.43487	-11.223221179659998	-6.4341024162	-4.555830294990001	0.34800000000000003
pkm2_round2_gen7689	-16.6844	-16.49336603129	-5.744734951460001	-2.25375671862	0.464
pkm2_round2_gen30766	-16.37109	-13.704274124319998	-4.4830354449900005	-2.00664462888	0.232
pkm2_round2_gen799408	-16.91416	-13.149281525829998	-4.32039769714	-3.39984433323	0.232
pkm2_round2_gen152574	-17.07921	-15.114021534540003	-5.63973310511	-1.32040426347	0.29000000000000004
pkm2_round2_gen28763	-16.95599	-16.26118627615	-6.448458262040001	-3.1779040046400002	0.522
pkm2_round2_gen128	-17.64242	-12.944204950969997	-4.33501656048	-4.48450345161	0.232
pkm2_round2_gen7697	-17.34243	-13.267025401600002	-5.126586313300001	-3.01087159938	0.232
pkm2_round2_gen1339	-16.45181	-13.745234034709998	-5.65670965732	-1.85309982306	0.29000000000000004
pkm2_round2_gen676277	-17.27782	-15.023264210350002	-7.407912786490001	-2.92161024333	0.464
pkm2_round2_gen798601	-18.19887	-13.715048719359999	-6.316920054080001	-3.4903275624000005	0.29000000000000004
pkm2_round2_gen14080	-16.72877	-13.074625870509998	-5.0293014004000005	-3.51014775426	0.29000000000000004
pkm2_round2_gen301057	-16.6294	-13.805091240149999	-3.7058215380100004	-2.03852494341	0.34800000000000003
pkm2_round2_gen798613	-16.44543	-14.01572899251	-5.24595136998	-1.9895442795900002	0.29000000000000004
pkm2_round2_gen16070	-16.42251	-16.42168475531	-5.468532208840001	-1.2556802344500002	0.406
pkm2_round2_gen793645	-17.76477	-14.93868812667	-6.00566619665	-2.02244673798	0.29000000000000004
pkm2_round2_gen10706	-16.60121	-14.675119205200001	-4.278641389530001	-2.4961869195300004	0.29000000000000004
pkm2_round2_gen8822	-16.64905	-15.11532519169	-5.528011336980001	-0.8780920684200001	0.29000000000000004
pkm2_round2_gen1676	-17.81691	-13.107224933569999	-4.98336942696	-3.8918362445100003	0.232
pkm2_round2_gen5282	-16.60189	-14.642538270970002	-4.630568273160001	-3.63141866142	0.406
pkm2_round2_gen773	-17.00324	-12.81814331498	-4.946953075980001	-3.2203817187300006	0.232
pkm2_round2_gen759	-16.58409	-14.252847312610001	-5.27818469064	-1.89173568609	0.29000000000000004
pkm2_round2_gen995	-17.53025	-12.436083592060001	-5.6792947947000005	-3.5126854907400005	0.232
pkm2_round2_gen95685	-16.51668	-14.935364406959998	-5.984290238390001	-1.8669340115100002	0.5800000000000001
pkm2_round2_gen797242	-17.11704	-13.122164169460001	-4.073284339330001	-3.9255493687200005	0.232
pkm2_round2_gen783534	-16.48436	-13.245035156429998	-7.635355240820001	-2.3477763305700003	0.406
pkm2_round2_gen17258	-16.57814	-13.854839504840001	-5.80602925104	-2.7376889668200004	0.34800000000000003
pkm2_round2_gen12922	-17.75509	-16.330112494319998	-5.3173851695300005	-2.3377428724500002	0.34800000000000003
pkm2_round2_gen795217	-18.22023	-14.032768541200001	-5.0643735566100005	-3.3817042169100002	0.232
pkm2_round2_gen83072	-16.36149	-14.921938538949998	-5.13835582039	-1.0807056539100002	0.29000000000000004
pkm2_round2_gen3264	-18.61417	-15.2584073963	-5.752660896150001	-3.0468933588600002	0.29000000000000004
pkm2_round2_gen8247	-16.72501	-13.770870543560001	-6.21602373556	-3.58063455987	0.406
pkm2_round2_gen9691	-16.39827	-12.56456491056	-4.16884701364	-4.455213743070001	0.29000000000000004
pkm2_round2_gen13578	-17.74095	-14.205330688220002	-5.66039330508	-2.02199440995	0.232
pkm2_round2_gen185438	-16.4158	-16.166401474129998	-6.29910570346	-0.66329499807	0.406
pkm2_round2_gen799037	-16.43971	-13.109950199540002	-5.1612208083899995	-3.9374685060300005	0.34800000000000003
pkm2_round2_gen129792	-16.43833	-17.530269269250002	-6.1099435174600005	-1.45317722625	0.522
pkm2_round2_gen23163	-16.31168	-14.17642360956	-3.8776119441700003	-2.069547597	0.232
pkm2_round2_gen9050	-16.31722	-13.719667196050002	-6.4544354224000005	-1.8622756202400002	0.34800000000000003
pkm2_round2_gen3435	-16.96237	-14.417275289390002	-4.86684320583	-3.61898257779	0.34800000000000003
pkm2_round2_gen14537	-16.36148	-17.25309453984	-6.05823848524	-0.70438635612	0.464
pkm2_round2_gen795205	-16.87469	-12.52762451804	-5.00948075229	-3.2898346317000002	0.232
pkm2_round2_gen5209	-17.69553	-14.793803160060001	-5.381932469550001	-1.65833442261	0.232
pkm2_round2_gen797731	-16.92137	-12.4042593344	-4.02900095958	-4.4473185629100005	0.232
pkm2_round2_gen12779	-16.34766	-12.62277890275	-6.40422082268	-2.09753319096	0.29000000000000004
pkm2_round2_gen12324	-16.28131	-14.050850001499999	-3.9235568931400007	-3.0641640654600004	0.29000000000000004
pkm2_round2_gen785540	-17.47194	-16.33756448703	-7.499474789280001	-3.85535040822	0.5800000000000001
pkm2_round2_gen1082	-16.26848	-12.83789196231	-6.324752715230001	-2.80403432748	0.34800000000000003
pkm2_round2_gen110	-17.17641	-12.537955594820001	-4.709889090810001	-3.9425909741100007	0.232
pkm2_round2_gen5640	-16.6509	-14.87881897769	-5.5327663426900004	-3.04876141488	0.406
pkm2_round2_gen779500	-17.92112	-15.661727242439998	-6.21501795664	-4.41556748496	0.464
pkm2_round2_gen4221	-16.27652	-12.862977409469998	-4.81316554236	-2.4090579670500003	0.232
pkm2_round2_gen285	-17.2004	-13.914159858529999	-5.5063404484300005	-3.8169142744500006	0.34800000000000003
pkm2_round2_gen10790	-16.62488	-15.09712268186	-4.6732591696200005	-3.6717522231600004	0.406
pkm2_round2_gen799190	-17.26965	-11.94644700226	-4.852044789210001	-4.51022153103	0.232
pkm2_round2_gen41643	-17.4739	-14.79985623406	-5.038783356620001	-1.21961735424	0.406
pkm2_round2_gen322	-17.29256	-12.32719305052	-5.6391506090200005	-3.3774335353800002	0.232
pkm2_round2_gen180	-16.66111	-13.328103259189998	-4.669915340470001	-3.53387441547	0.29000000000000004
pkm2_round2_gen4783	-16.17648	-14.311611382989998	-5.1906503625000004	-2.3601830422500005	0.34800000000000003
pkm2_round2_gen784809	-16.89233	-15.990816679919998	-7.53154784461	-2.25973684764	0.522
pkm2_round2_gen19733	-16.29586	-14.36942758485	-4.68406848749	-2.96455790862	0.34800000000000003
pkm2_round2_gen83111	-16.37882	-15.240240973950002	-5.585385623740001	-1.29700069371	0.34800000000000003
pkm2_round2_gen2563	-17.91607	-13.444019022010002	-5.184507325770001	-3.4893054185400003	0.232
pkm2_round2_gen9408	-16.37872	-15.413894849039998	-6.20854983028	-1.4576887577700002	0.406
pkm2_round2_gen1182	-17.21204	-12.823104053120002	-5.494529910610001	-3.9219013725300003	0.29000000000000004
pkm2_round2_gen936	-17.25192	-14.903788901879999	-4.474522445240001	-3.41624563011	0.34800000000000003
pkm2_round2_gen12777	-16.27258	-16.068803696350002	-5.45443447084	-2.36008905201	0.464
pkm2_round2_gen7832	-16.31896	-13.639466343629998	-4.21588576472	-4.18312962144	0.34800000000000003
pkm2_round2_gen797885	-17.06892	-13.109454441530001	-4.48474856564	-4.462374624480001	0.29000000000000004
pkm2_round2_gen2103	-16.69697	-14.024268578649998	-5.336274385	-3.2005908988200003	0.34800000000000003
pkm2_round2_gen47754	-17.18715	-17.612984664340004	-5.713499343850001	-2.9095148743200006	0.522
pkm2_round2_gen11933	-17.54699	-19.15629300994	-6.95396983117	-1.6941564528300002	0.5800000000000001
pkm2_round2_gen3642	-17.52484	-13.426278459679999	-5.88690222263	-2.31367549662	0.232
pkm2_round2_gen68956	-16.55609	-16.10987684058	-6.461150083830001	-0.75982297455	0.406
pkm2_round2_gen5934	-16.5393	-15.662870363430002	-5.67579596057	-1.97578645821	0.406
pkm2_round2_gen1667	-17.16419	-13.93769113854	-4.982747302900001	-3.2646569961600003	0.29000000000000004
pkm2_round2_gen72138	-16.7386	-16.62033288972	-5.94309959375	-2.00339609121	0.464
pkm2_round2_gen66222	-16.32874	-15.328257368599997	-6.60266472091	-2.03686836543	0.464
pkm2_round2_gen13329	-16.80609	-14.31601693264	-4.313738795420001	-3.0906928107000002	0.29000000000000004
pkm2_round2_gen3028	-17.2758	-14.529020503669999	-5.3606063092700005	-3.44149375833	0.34800000000000003
pkm2_round2_gen832	-17.23018	-13.2806795514	-4.89308253301	-4.09188272157	0.29000000000000004
pkm2_round2_gen7568	-17.53922	-13.687690699430002	-4.3077444512500005	-3.6514092105900002	0.232
pkm2_round2_gen792610	-16.58073	-14.298939103860004	-4.12301638961	-2.0442524736600003	0.232
pkm2_round2_gen792061	-17.42354	-13.711686855180002	-5.48514790104	-3.3218441828100005	0.29000000000000004
pkm2_round2_gen54753	-16.2519	-15.596394962180002	-6.07626219779	-2.18570191047	0.464
pkm2_round2_gen2485	-16.94566	-13.710087549210002	-4.815723124530001	-3.36260657502	0.29000000000000004
pkm2_round2_gen39493	-16.33829	-12.718976006790001	-4.534082582770001	-3.86327496033	0.29000000000000004
pkm2_round2_gen8938	-16.34195	-15.8437635563	-5.69310672035	-1.49445656478	0.406
pkm2_round2_gen119495	-16.92367	-15.22063117015	-5.148421324770001	-2.4960165622200003	0.34800000000000003
pkm2_round2_gen1619	-16.32858	-13.78359116413	-5.70731562708	-1.61014680144	0.29000000000000004
pkm2_round2_gen1004	-18.14985	-13.108928509399998	-4.539419733880001	-4.74458032008	0.232
pkm2_round2_gen2451	-17.55179	-12.806384857020001	-4.838681746760001	-5.02674489495	0.29000000000000004
pkm2_round2_gen7468	-16.29169	-13.203382114759997	-4.791048225440001	-4.01248446633	0.34800000000000003
pkm2_round2_gen794203	-17.19536	-13.702329936409999	-5.27239725357	-3.2432859653400006	0.29000000000000004
pkm2_round2_gen10846	-16.2748	-14.377717359890001	-4.78610069092	-2.8122760966500002	0.34800000000000003
pkm2_round2_gen2400	-18.56266	-13.85866061811	-5.19072926775	-3.85342948269	0.232
pkm2_round2_gen14809	-16.88221	-17.527906924819998	-6.400861913860001	-0.8451073685700001	0.464
pkm2_round2_gen38482	-16.31859	-16.21285256896	-6.24619675247	-0.5311447206300001	0.406
pkm2_round2_gen1819	-16.41797	-12.04472919731	-5.95699989328	-3.2118814764000003	0.29000000000000004
pkm2_round2_gen10958	-17.13251	-14.568262423099998	-7.10893588458	-1.45045150929	0.34800000000000003
pkm2_round2_gen13314	-16.63142	-13.91975461281	-4.3530571061500005	-3.21834917979	0.29000000000000004
pkm2_round2_gen2742	-17.29431	-12.62894089361	-5.34688170543	-3.3624303433200002	0.232
pkm2_round2_gen796225	-16.23843	-12.766066547069999	-4.71032605055	-3.51168097005	0.29000000000000004
pkm2_round2_gen2776	-17.29764	-13.666117482579999	-4.608201966340001	-4.083958169460001	0.29000000000000004
pkm2_round2_gen671905	-17.62461	-18.1948628697	-6.6819904482200005	-3.0549412731600003	0.5800000000000001
pkm2_round2_gen3619	-18.17823	-14.243380779459999	-5.51762389918	-3.19062205899	0.29000000000000004
pkm2_round2_gen15440	-16.49191	-17.12760269665	-6.64762808857	-2.3550723229500004	0.5800000000000001
pkm2_round2_gen5426	-16.57211	-14.457653376469999	-5.01998216434	-2.90695951467	0.34800000000000003
pkm2_round2_gen36327	-17.03214	-16.08139910646	-7.511451203470001	-1.90555225137	0.522
pkm2_round2_gen2649	-16.77713	-13.323516928009997	-4.673925129930001	-3.6758466729900006	0.29000000000000004
pkm2_round2_gen4512	-17.94642	-15.02347872636	-4.7755280888	-3.39462200052	0.29000000000000004
pkm2_round2_gen799761	-17.65862	-16.20171748349	-5.88770951101	-2.8054911762000003	0.406
pkm2_round2_gen5950	-16.87628	-14.56097577968	-5.933228371630001	-2.30538673233	0.34800000000000003
pkm2_round2_gen6174	-16.25276	-13.63482354765	-4.78076564395	-3.5459580357	0.34800000000000003
pkm2_round2_gen1484	-17.98727	-15.04134097135	-5.410917348740001	-3.8345315700600002	0.34800000000000003
pkm2_round2_gen19573	-16.36255	-16.7382987545	-6.12203074969	-2.10894125634	0.522
pkm2_round2_gen54013	-16.48349	-16.36484431348	-5.36716701779	-3.42192029085	0.522
pkm2_round2_gen8792	-17.18786	-13.43205840228	-4.30836727669	-3.46725295848	0.232
pkm2_round2_gen3481	-17.28379	-12.653369744330003	-6.55603697851	-3.12795406647	0.29000000000000004
pkm2_round2_gen76661	-16.38135	-15.33205294535	-6.51080673576	-1.2425450984100002	0.406
pkm2_round2_gen799986	-16.63009	-14.215621509750001	-5.522287024110001	-2.7267802245900006	0.34800000000000003
pkm2_round2_gen11038	-16.67956	-16.51704894	-6.421128639650001	-1.5423034713300001	0.464
pkm2_round2_gen10053	-16.40022	-15.871240625490001	-6.336512052310001	-0.9050378953500001	0.406
pkm2_round2_gen1275	-16.49303	-12.677126995150001	-3.3826480781700003	-4.29215242545	0.232
pkm2_round2_gen721366	-17.28009	-15.53149810347	-5.870358421880001	-3.9562783028100004	0.464
pkm2_round2_gen948	-17.19252	-13.20830842047	-4.4964440771400005	-4.51596668445	0.29000000000000004
pkm2_round2_gen4837	-16.75566	-12.656189603929995	-5.233646359260001	-3.76462045467	0.29000000000000004
pkm2_round2_gen797884	-16.42026	-12.452479148560002	-4.5957401971900005	-4.18114995201	0.29000000000000004
pkm2_round2_gen28110	-16.56851	-13.9686598024	-7.65652744819	-1.7188465140000002	0.406
pkm2_round2_gen15740	-17.06954	-16.59055655656	-6.097265021890001	-2.36605155786	0.464
pkm2_round2_gen728	-17.45986	-13.442517419249999	-4.573623230960001	-3.52811163888	0.232
pkm2_round2_gen282108	-16.45954	-13.26260056491	-3.61839522239	-2.4708389266800004	0.17400000000000002
pkm2_round2_gen11416	-16.26763	-14.15210639659	-4.66976840136	-3.1529202239700003	0.34800000000000003
pkm2_round2_gen2883	-16.95292	-13.903956206319997	-5.117656693830001	-3.8812799656800006	0.34800000000000003
pkm2_round2_gen799710	-17.15422	-13.120388722649997	-4.52859218013	-3.52491597072	0.232
pkm2_round2_gen5457	-16.52769	-14.102502928540002	-4.9560366483600005	-3.7536118478100002	0.406
pkm2_round2_gen2116	-18.03858	-14.891643771810001	-5.723850660580001	-2.69900610867	0.29000000000000004
pkm2_round2_gen11669	-16.58846	-13.72817993956	-5.520881107900001	-1.2220611004800002	0.232
pkm2_round2_gen799940	-17.40337	-13.1182294105	-5.44671297842	-3.9235227041700003	0.29000000000000004
pkm2_round2_gen727122	-16.20106	-16.73212963606	-5.6993461968300005	-2.29867230456	0.522
pkm2_round2_gen785094	-17.40652	-14.44495464167	-6.488877739370001	-3.57918358554	0.406
pkm2_round2_gen32759	-16.60195	-14.884613355589998	-5.615982975550001	-0.9589060516500001	0.29000000000000004
pkm2_round2_gen796649	-17.43452	-14.171501893539997	-3.9639276245600006	-3.3640869213	0.232
pkm2_round2_gen777453	-16.87526	-15.88177316492	-4.78375808172	-3.11018403672	0.406
pkm2_round2_gen4341	-16.7391	-12.541749792320001	-5.140208866350001	-2.9680884170100006	0.232
pkm2_round2_gen743738	-17.2233	-14.003119886800002	-5.20610351735	-5.07566094048	0.406
pkm2_round2_gen62074	-16.16003	-17.70819083526	-5.70867525221	-2.18557854828	0.5800000000000001
pkm2_round2_gen9387	-16.56812	-13.72095799415	-8.025693200150002	-0.6327305469	0.34800000000000003
pkm2_round2_gen11077	-16.16991	-13.21081215065	-4.987048515750001	-2.6995230549900002	0.29000000000000004
pkm2_round2_gen8578	-16.51744	-13.66831129799	-5.31634081471	-2.3579155277100003	0.29000000000000004
pkm2_round2_gen799368	-16.88711	-12.68220970283	-5.95539513584	-3.1745438535600004	0.29000000000000004
pkm2_round2_gen795782	-18.33036	-14.477663724929997	-4.934844802350001	-4.27632681879	0.29000000000000004
pkm2_round2_gen1629	-16.75555	-10.76072197984	-5.31177763643	-5.56649559693	0.29000000000000004
pkm2_round2_gen744	-16.21188	-12.161731249400002	-4.278250720870001	-3.5718640956	0.232
pkm2_round2_gen2130	-17.21252	-12.943023925439999	-6.146643576650001	-3.1395912330600004	0.29000000000000004
pkm2_round2_gen26178	-16.31499	-15.484507656259998	-5.89137071461	-3.52512744876	0.522
pkm2_round2_gen3834	-16.36764	-13.00526812379	-3.8230673750200004	-3.3719586039000005	0.232
pkm2_round2_gen6429	-16.66307	-14.05035635641	-4.951850111140001	-2.5307929510200005	0.29000000000000004
pkm2_round2_gen10849	-16.65525	-14.744802929499999	-6.01909692227	-3.20373369747	0.464
pkm2_round2_gen12584	-16.45967	-13.992292466869998	-4.04919404047	-2.26645127541	0.232
pkm2_round2_gen784344	-18.15508	-13.538582902309997	-6.93478393196	-5.097936627360001	0.406
pkm2_round2_gen446	-16.3172	-11.126286567319998	-5.74007077446	-3.26216038041	0.232
pkm2_round2_gen447	-18.90565	-14.524516133390001	-4.972475242110001	-3.8312360372700005	0.232
pkm2_round2_gen7333	-16.50517	-15.750521559880001	-6.2438671188	-1.26450944262	0.406
pkm2_round2_gen5541	-16.36917	-13.40487703041	-5.505224202160001	-2.2474593725400003	0.29000000000000004
pkm2_round2_gen792240	-16.67114	-12.068464888409999	-5.544129750760001	-2.9630716879500003	0.232
pkm2_round2_gen2341	-16.85926	-13.13746821283	-5.732690152720001	-2.91407927535	0.29000000000000004
pkm2_round2_gen1411	-18.25778	-14.13879315665	-6.095026918310001	-3.36321163719	0.29000000000000004
pkm2_round2_gen47746	-16.30481	-14.396277089860003	-4.859878853120001	-2.7674251290000003	0.34800000000000003
pkm2_round2_gen34615	-16.26293	-12.42884085151	-5.95981453122	-2.1464433621000003	0.464
pkm2_round2_gen797200	-16.89289	-12.951946694390001	-5.00089445833	-2.8936011518100004	0.232
pkm2_round2_gen2104	-17.48988	-13.159288178450002	-5.4161755946	-3.0157062223500004	0.232
pkm2_round2_gen793571	-16.7555	-14.055079974879998	-5.42480081515	-3.15139875696	0.34800000000000003
pkm2_round2_gen7786	-16.71745	-13.018177991709997	-4.26017826241	-3.3463521378900003	0.232
pkm2_round2_gen9602	-17.12825	-14.19957984473	-4.964893324310001	-2.97654753861	0.29000000000000004
pkm2_round2_gen1379	-17.7643	-14.75218734493	-4.35734499278	-3.84710863905	0.29000000000000004
pkm2_round2_gen3976	-17.29955	-14.40991503332	-5.53643000112	-2.4203602934100004	0.29000000000000004
pkm2_round2_gen453760	-17.78953	-16.803031428990003	-7.14298542875	-3.20853894849	0.522
pkm2_round2_gen30223	-16.65373	-17.48047643307	-5.4117334043700005	-0.5721714603900001	0.406
pkm2_round2_gen1951	-18.61858	-15.2464287865	-5.823420318830001	-2.9907459392400004	0.29000000000000004
pkm2_round2_gen277290	-16.83093	-14.677195899240001	-6.351520181550001	-0.7261215991200001	0.29000000000000004
pkm2_round2_gen2938	-17.75357	-15.352256576319999	-5.511085634820001	-3.11798522664	0.34800000000000003
pkm2_round2_gen13649	-16.54318	-17.555500540510003	-5.610549034	-1.1085561369	0.464
pkm2_round2_gen4806	-16.93569	-14.45552514363	-5.14262897804	-2.29387880232	0.29000000000000004
pkm2_round2_gen672	-17.18031	-12.732787494890001	-4.6414400138500005	-3.83059572876	0.232
pkm2_round2_gen1100	-17.15761	-12.976145404959999	-4.4561343657800006	-4.74103218852	0.29000000000000004
pkm2_round2_gen7759	-16.30249	-12.997750439609998	-6.2476475570000005	-2.77521457014	0.34800000000000003
pkm2_round2_gen20336	-16.45512	-17.05070831873	-6.044903848680001	-2.01573231021	0.522
pkm2_round2_gen3198	-17.4587	-13.094369252409999	-5.46417523628	-4.00112927046	0.29000000000000004
pkm2_round2_gen794555	-18.1158	-15.225139221959997	-5.806823914580001	-2.38601860947	0.29000000000000004
pkm2_round2_gen74182	-16.22252	-17.05902200879	-6.163972923	-0.5856590598300001	0.464
pkm2_round2_gen4752	-16.35084	-13.770048691829999	-6.19247104447	-1.174878	0.29000000000000004
pkm2_round2_gen796379	-16.91443	-12.604502353930002	-5.1158338072100005	-3.1329472979700004	0.232
pkm2_round2_gen797925	-18.47774	-13.50398677267	-4.9172787402500004	-4.38290000217	0.232
pkm2_round2_gen5468	-17.11015	-14.70131611404	-4.66460028283	-1.7444353568400002	0.232
pkm2_round2_gen17884	-16.99568	-16.37496592636	-6.68104288384	-0.89498681406	0.406
pkm2_round2_gen771166	-16.91775	-13.12738941732	-6.9515714622600004	-2.7624788926200003	0.34800000000000003
pkm2_round2_gen686	-18.95823	-15.55234444964	-5.764869116430001	-3.17719907784	0.29000000000000004
pkm2_round2_gen1365	-19.03896	-14.132466529619998	-4.268891506150001	-5.084184680370001	0.232
pkm2_round2_gen796657	-16.74014	-12.593764648699999	-4.68220421945	-3.38159847789	0.232
pkm2_round2_gen833	-16.33899	-10.479370050690001	-3.5927878385900005	-6.09245323119	0.232
pkm2_round2_gen79998	-16.50206	-13.002004535380003	-4.37773095317	-3.9379208340600003	0.29000000000000004
pkm2_round2_gen6022	-16.29713	-17.368029475540002	-6.353212962180001	-1.15504605936	0.522
pkm2_round2_gen949	-18.02759	-13.45655072832	-5.12247587581	-3.6591046614900002	0.232
pkm2_round2_gen1706	-16.95295	-13.095904253179999	-5.668194754820001	-3.15540509094	0.29000000000000004
pkm2_round2_gen37052	-16.67381	-12.583789060870004	-5.63200985924	-3.34968879141	0.29000000000000004
pkm2_round2_gen9374	-16.48618	-14.382303968519997	-4.547377591360001	-1.41176277675	0.232
pkm2_round2_gen1330	-16.46079	-13.00227659155	-4.53336822724	-3.7360532961	0.29000000000000004
pkm2_round2_gen8737	-17.03598	-14.53068463517	-6.1129832983800005	-1.3608024435000001	0.29000000000000004
pkm2_round2_gen4214	-16.41928	-14.23265348077	-5.728196060370001	-2.21165496549	0.34800000000000003
pkm2_round2_gen176614	-16.77974	-14.70878852351	-5.921828842490001	-2.04758912718	0.34800000000000003
pkm2_round2_gen38764	-16.56132	-16.637617515539997	-6.420195453560001	-2.21994372978	0.522
pkm2_round2_gen5367	-17.05255	-14.049092120740003	-4.7021956535900005	-4.277959899210001	0.34800000000000003
pkm2_round2_gen16856	-16.25672	-18.09484727819	-5.02300476145	-1.6903733456700003	0.522
pkm2_round2_gen4596	-16.63372	-13.818774193220001	-5.55778000832	-2.12590649466	0.29000000000000004
pkm2_round2_gen5373	-16.56402	-15.67319363508	-6.778585904580001	-0.88933565088	0.406
pkm2_round2_gen5756	-16.86469	-12.993620561380002	-3.9879200809100004	-4.8125470123800005	0.29000000000000004
pkm2_round2_gen431117	-16.41162	-15.611337663959999	-6.14063765971	-0.41552497665000004	0.34800000000000003
pkm2_round2_gen1376	-16.89632	-15.69150226666	-5.54295143236	-1.5849632915100003	0.34800000000000003
pkm2_round2_gen70124	-16.93449	-17.62731155888	-5.4572449005	-1.76485473648	0.464
pkm2_round2_gen5196	-17.95992	-15.397131763720001	-6.74373187755	-2.1218942862900003	0.34800000000000003
pkm2_round2_gen63028	-16.62037	-15.533138209179999	-5.483800199370001	-1.4229769872600002	0.34800000000000003
pkm2_round2_gen897	-17.36028	-12.432938171160004	-4.708595044710001	-4.2684198898500005	0.232
pkm2_round2_gen799779	-16.29788	-11.1982630316	-5.925450067430001	-3.9330685879200007	0.29000000000000004
pkm2_round2_gen2435	-16.89397	-14.522921959639998	-4.6976051214900005	-3.60074847123	0.34800000000000003
pkm2_round2_gen695529	-16.45678	-15.846859095760001	-4.6528981082200005	-2.2164014726100003	0.406
pkm2_round2_gen5336	-16.36116	-14.17805680579	-4.502998473240001	-3.4210332579600005	0.34800000000000003
